Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762785756,1000,,Aggregated,20.900000,0.000000,12000,16000,19000,20000,29000,38000,49000,60000,75000,101000,103000,12236,250,12000.0,14421.798892039895,112.58024998824112,103050.98645799444,542.955459300425
1762785757,1000,,Aggregated,21.100000,0.000000,12000,16000,19000,20000,29000,38000,49000,60000,75000,101000,103000,12257,250,12000.0,14430.92085187363,112.58024998824112,103050.98645799444,542.0359794403198
1762785758,1000,,Aggregated,20.900000,0.000000,12000,16000,19000,20000,29000,38000,49000,60000,75000,101000,103000,12284,250,12000.0,14439.475238684145,112.58024998824112,103050.98645799444,540.854444806252
1762785759,1000,,Aggregated,21.500000,0.000000,12000,16000,19000,20000,29000,38000,49000,60000,75000,101000,103000,12302,250,12000.0,14445.570096074785,112.58024998824112,103050.98645799444,540.0693383189725
1762785760,1000,,Aggregated,21.600000,0.000000,12000,16000,19000,20000,29000,38000,49000,60000,75000,101000,103000,12319,250,12000.0,14451.683319908514,112.58024998824112,103050.98645799444,539.3311957139379
1762785761,1000,,Aggregated,21.500000,0.000000,12000,16000,19000,20000,29000,38000,49000,60000,75000,101000,103000,12344,250,12000.0,14461.037306595912,112.58024998824112,103050.98645799444,538.2478127025275
1762785762,1000,,Aggregated,21.300000,0.000000,12000,16000,19000,20000,29000,38000,49000,60000,75000,101000,103000,12361,250,12000.0,14467.22765257317,112.58024998824112,103050.98645799444,537.5111236954939
1762785763,1000,,Aggregated,21.400000,0.000000,12000,16000,19000,20000,29000,38000,49000,60000,75000,101000,103000,12385,250,12000.0,14475.897245545584,112.58024998824112,103050.98645799444,536.4757367783609
1762785764,1000,,Aggregated,20.900000,0.000000,12000,16000,19000,20000,29000,38000,49000,60000,75000,101000,103000,12404,250,12000.0,14483.090247326107,112.58024998824112,103050.98645799444,535.6575298290874
1762785765,1000,,Aggregated,21.600000,0.000000,12000,16000,19000,20000,29000,38000,49000,60000,75000,101000,103000,12423,250,12000.0,14491.28962961845,112.58024998824112,103050.98645799444,534.8435965547774
1762785766,1000,,Aggregated,21.300000,0.000000,12000,16000,19000,20000,28000,37000,49000,60000,75000,101000,103000,12448,250,12000.0,14498.678420405606,112.58024998824112,103050.98645799444,533.7773939588689
1762785767,1000,,Aggregated,21.200000,0.000000,12000,16000,19000,20000,28000,37000,49000,60000,75000,101000,103000,12468,250,12000.0,14503.310235248959,112.58024998824112,103050.98645799444,532.92468719923
1762785768,1000,,Aggregated,21.300000,0.000000,12000,16000,19000,20000,28000,37000,49000,60000,75000,101000,103000,12488,250,12000.0,14506.946861744238,112.58024998824112,103050.98645799444,532.079996796925
1762785769,1000,,Aggregated,20.800000,0.000000,12000,16000,19000,20000,28000,37000,49000,60000,75000,101000,103000,12514,250,12000.0,14511.359131596057,112.58024998824112,103050.98645799444,530.9850567364551
1762785770,1000,,Aggregated,20.800000,0.000000,12000,16000,19000,20000,28000,37000,49000,60000,75000,101000,103000,12529,250,12000.0,14513.752399157478,112.58024998824112,103050.98645799444,530.352861361641
1762785771,1000,,Aggregated,21.000000,0.000000,12000,16000,19000,20000,28000,37000,49000,60000,75000,101000,103000,12552,250,12000.0,14517.100099635283,112.58024998824112,103050.98645799444,529.3889420012747
1762785772,1000,,Aggregated,21.000000,0.000000,12000,16000,19000,20000,28000,37000,49000,60000,75000,101000,103000,12571,250,12000.0,14519.518790493044,112.58024998824112,103050.98645799444,528.5931906769549
1762785773,1000,,Aggregated,20.800000,0.000000,12000,16000,19000,20000,28000,37000,49000,60000,75000,101000,103000,12594,250,12000.0,14522.27994868565,112.58024998824112,103050.98645799444,527.6330792440845
1762785774,1000,,Aggregated,20.700000,0.000000,12000,16000,19000,20000,28000,37000,49000,60000,75000,101000,103000,12616,250,12000.0,14526.008215549313,112.58024998824112,103050.98645799444,526.7199587824985
1762785775,1000,,Aggregated,21.100000,0.000000,12000,16000,19000,20000,28000,37000,49000,60000,75000,101000,103000,12636,250,12000.0,14545.63222638636,112.58024998824112,103050.98645799444,525.8923710034821
1762785776,1000,,Aggregated,20.300000,0.000000,13000,16000,19000,20000,28000,37000,49000,60000,75000,101000,103000,12659,250,13000.0,14569.50720923446,112.58024998824112,103050.98645799444,524.9464412670827
1762785777,1000,,Aggregated,21.000000,0.000000,13000,16000,19000,20000,28000,37000,49000,60000,75000,101000,103000,12680,251,13000.0,14587.101475883122,112.58024998824112,103050.98645799444,524.5898264984227
1762785778,1000,,Aggregated,20.900000,0.000000,13000,16000,19000,20000,28000,37000,48000,60000,75000,101000,103000,12702,251,13000.0,14599.099146856002,112.58024998824112,103050.98645799444,523.6846953235711
1762785779,1000,,Aggregated,20.600000,0.100000,13000,16000,19000,20000,28000,37000,48000,60000,75000,101000,103000,12728,256,13000.0,14607.815199958359,112.58024998824112,103050.98645799444,524.1414204902577
1762785780,1000,,Aggregated,20.900000,0.100000,13000,16000,19000,20000,28000,37000,48000,60000,75000,101000,103000,12756,261,13000.0,14616.822406249137,112.58024998824112,103050.98645799444,523.5023518344309
1762785781,1000,,Aggregated,21.200000,0.300000,13000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,12798,262,13000.0,14629.834880849188,112.58024998824112,103050.98645799444,521.8015314892953
1762785782,1000,,Aggregated,21.700000,0.800000,13000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,12831,274,13000.0,14625.835537515233,112.58024998824112,103050.98645799444,520.4629413140051
1762785783,1000,,Aggregated,23.900000,1.100000,13000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,12842,274,13000.0,14628.135678322999,112.58024998824112,103050.98645799444,520.0205575455536
1762785784,1000,,Aggregated,24.500000,1.700000,13000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,12857,274,13000.0,14626.327920683896,112.58024998824112,103050.98645799444,519.4189935443727
1762785785,1000,,Aggregated,24.800000,2.400000,13000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,12882,274,13000.0,14634.70658687362,112.58024998824112,103050.98645799444,518.4177922682813
1762785786,1000,,Aggregated,24.100000,2.400000,13000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,12900,274,13000.0,14638.633580014497,112.58024998824112,103050.98645799444,517.699534883721
1762785787,1000,,Aggregated,24.200000,2.400000,13000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,12922,274,13000.0,14638.457339409768,112.58024998824112,103050.98645799444,516.8258009596037
1762785788,1000,,Aggregated,24.300000,2.400000,13000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,12941,274,13000.0,14638.653952429797,112.58024998824112,103050.98645799444,516.074646472452
1762785789,1000,,Aggregated,24.500000,2.300000,13000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,12966,274,13000.0,14638.56580100324,112.58024998824112,103050.98645799444,515.0889248804566
1762785790,1000,,Aggregated,24.000000,2.300000,13000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,12986,274,13000.0,14638.390893476211,112.58024998824112,103050.98645799444,514.3007084552595
1762785791,1000,,Aggregated,23.700000,2.100000,13000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,13005,274,13000.0,14639.383736336722,112.58024998824112,103050.98645799444,513.5535563244906
1762785792,1000,,Aggregated,22.900000,1.600000,13000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,13018,274,13000.0,14639.823859711478,112.58024998824112,103050.98645799444,513.0432478107236
1762785793,1000,,Aggregated,21.700000,1.300000,13000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,13030,274,13000.0,14642.629828512587,112.58024998824112,103050.98645799444,512.5741366078281
1762785794,1000,,Aggregated,20.400000,0.700000,13000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,13055,274,13000.0,14652.347964762776,112.58024998824112,103050.98645799444,511.59846801991574
1762785795,1000,,Aggregated,18.700000,0.000000,13000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,13070,274,13000.0,14647.967138167718,112.58024998824112,103050.98645799444,511.0163733741393
1762785796,1000,,Aggregated,19.600000,0.000000,13000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,13094,274,13000.0,14640.826309443342,112.58024998824112,103050.98645799444,510.087291889415
1762785797,1000,,Aggregated,19.000000,0.000000,13000,17000,19000,20000,28000,37000,47000,60000,75000,101000,103000,13115,274,13000.0,14631.622693558227,112.58024998824112,103050.98645799444,509.27807853602746
1762785798,1000,,Aggregated,19.300000,0.000000,13000,17000,19000,20000,28000,37000,47000,60000,75000,101000,103000,13131,274,13000.0,14631.609209686323,112.58024998824112,103050.98645799444,508.6608788363415
1762785799,1000,,Aggregated,18.600000,0.000000,13000,17000,19000,20000,28000,37000,47000,60000,75000,101000,103000,13156,274,13000.0,14630.62611811919,112.58024998824112,103050.98645799444,507.70180906050473
1762785800,1000,,Aggregated,19.100000,0.000000,13000,17000,19000,20000,28000,37000,47000,60000,75000,101000,103000,13173,274,13000.0,14625.00096429371,112.58024998824112,103050.98645799444,507.04911561527365
1762785801,1000,,Aggregated,18.800000,0.000000,13000,17000,19000,20000,28000,37000,47000,60000,75000,101000,103000,13193,274,13000.0,14626.140905743421,112.58024998824112,103050.98645799444,506.28378685666644
1762785802,1000,,Aggregated,19.300000,0.000000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13215,274,13000.0,14628.951521293153,112.58024998824112,103050.98645799444,505.4467650397276
1762785803,1000,,Aggregated,18.100000,0.000000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13235,274,13000.0,14618.95208689513,112.58024998824112,103050.98645799444,504.6912731394031
1762785804,1000,,Aggregated,19.000000,0.000000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13257,274,13000.0,14611.550183803576,112.58024998824112,103050.98645799444,503.8603756505997
1762785805,1000,,Aggregated,20.000000,0.000000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13278,274,13000.0,14615.640042697392,112.58024998824112,103050.98645799444,503.0701159813225
1762785806,1000,,Aggregated,20.800000,0.000000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13298,274,13000.0,14638.017977670554,112.58024998824112,103050.98645799444,502.3201233268161
1762785807,1000,,Aggregated,20.300000,0.000000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13322,274,13000.0,14661.319085530553,112.58024998824112,103050.98645799444,501.4234349196817
1762785808,1000,,Aggregated,20.300000,0.000000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13342,274,13000.0,14677.212369298983,112.58024998824112,103050.98645799444,500.6767351221706
1762785809,1000,,Aggregated,20.800000,0.000000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13360,274,13000.0,14688.82673775412,112.58024998824112,103050.98645799444,500.00793413173653
1762785810,1000,,Aggregated,20.600000,0.000000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13389,276,13000.0,14705.440182700953,112.58024998824112,103050.98645799444,500.03525281947867
1762785811,1000,,Aggregated,21.000000,0.000000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13407,276,13000.0,14714.429206867686,112.58024998824112,103050.98645799444,499.3696576415305
1762785812,1000,,Aggregated,20.700000,0.000000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13426,276,13000.0,14723.169441160288,112.58024998824112,103050.98645799444,498.6711604349769
1762785813,1000,,Aggregated,21.200000,0.200000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13448,276,13000.0,14740.44603957057,112.58024998824112,103050.98645799444,497.85782272456873
1762785814,1000,,Aggregated,21.400000,0.200000,13000,17000,19000,20000,28000,37000,46000,59000,75000,101000,103000,13473,279,13000.0,14747.559249611815,112.58024998824112,103050.98645799444,498.58093965709196
1762785815,1000,,Aggregated,21.400000,0.200000,13000,17000,19000,20000,28000,37000,46000,59000,75000,101000,103000,13495,280,13000.0,14749.843185971542,112.58024998824112,103050.98645799444,498.3189329381252
1762785816,1000,,Aggregated,21.000000,0.300000,13000,17000,19000,20000,28000,37000,46000,59000,75000,101000,103000,13516,280,13000.0,14751.089649210338,112.58024998824112,103050.98645799444,497.553640130216
1762785817,1000,,Aggregated,21.800000,0.600000,13000,17000,19000,20000,28000,37000,46000,59000,75000,101000,103000,13531,280,13000.0,14752.000380627587,112.58024998824112,103050.98645799444,497.00450816643263
1762785818,1000,,Aggregated,21.400000,0.600000,13000,17000,19000,20000,28000,37000,46000,59000,75000,101000,103000,13553,280,13000.0,14767.099584143582,112.58024998824112,103050.98645799444,496.205858481517
1762785819,1000,,Aggregated,21.400000,0.600000,13000,17000,19000,20000,28000,37000,46000,59000,75000,101000,103000,13574,282,13000.0,14772.93916084839,112.58024998824112,103050.98645799444,496.529320760277
1762785820,1000,,Aggregated,20.800000,0.600000,13000,17000,19000,20000,28000,37000,46000,59000,75000,101000,103000,13596,282,13000.0,14798.91686177457,112.58024998824112,103050.98645799444,495.73234774933803
1762785821,1000,,Aggregated,20.700000,0.600000,13000,17000,19000,20000,28000,37000,46000,59000,75000,101000,103000,13621,284,13000.0,14812.725245054844,112.58024998824112,103050.98645799444,495.9090375156009
1762785822,1000,,Aggregated,21.000000,0.800000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13644,287,13000.0,14827.305047082238,112.58024998824112,103050.98645799444,496.69613016710645
1762785823,1000,,Aggregated,21.200000,0.600000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13661,288,13000.0,14833.497667436355,112.58024998824112,103050.98645799444,496.62052558377866
1762785824,1000,,Aggregated,21.200000,1.100000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13685,288,13000.0,14839.851781340298,112.58024998824112,103050.98645799444,495.75842162952137
1762785825,1000,,Aggregated,21.600000,1.200000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13706,288,13000.0,14845.624706565079,112.58024998824112,103050.98645799444,495.0028454691376
1762785826,1000,,Aggregated,21.100000,1.100000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13726,288,13000.0,14852.395456558646,112.58024998824112,103050.98645799444,494.285589392394
1762785827,1000,,Aggregated,21.200000,0.800000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13750,288,13000.0,14858.092418382683,112.58024998824112,103050.98645799444,493.43003636363636
1762785828,1000,,Aggregated,21.200000,0.800000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13772,288,13000.0,14859.872310501009,112.58024998824112,103050.98645799444,492.6505954109788
1762785829,1000,,Aggregated,21.200000,0.800000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13791,289,13000.0,14865.808327992521,112.58024998824112,103050.98645799444,492.51084040316147
1762785830,1000,,Aggregated,21.900000,0.800000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13815,289,13000.0,14870.076727111971,112.58024998824112,103050.98645799444,491.66159971045965
1762785831,1000,,Aggregated,21.900000,0.900000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13831,289,13000.0,14875.916281506168,112.58024998824112,103050.98645799444,491.09601619550284
1762785832,1000,,Aggregated,21.600000,0.700000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13854,289,13000.0,14878.326552293336,112.58024998824112,103050.98645799444,490.2878591020644
1762785833,1000,,Aggregated,21.400000,0.700000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13875,289,13000.0,14882.986122784929,112.58024998824112,103050.98645799444,489.55135135135134
1762785834,1000,,Aggregated,20.700000,0.200000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13897,289,13000.0,14900.575049175573,112.58024998824112,103050.98645799444,488.7795207598762
1762785835,1000,,Aggregated,20.900000,0.100000,13000,17000,19000,20000,28000,37000,47000,59000,75000,101000,103000,13919,289,13000.0,14916.939497358135,112.58024998824112,103050.98645799444,488.01408147137005
1762785836,1000,,Aggregated,21.300000,0.100000,13000,17000,19000,20000,28000,37000,47000,60000,75000,101000,103000,13941,289,13000.0,14928.576771416032,112.58024998824112,103050.98645799444,487.2479018721756
1762785837,1000,,Aggregated,20.800000,0.100000,13000,17000,19000,20000,28000,37000,47000,60000,75000,101000,103000,13959,289,13000.0,14931.738640508052,112.58024998824112,103050.98645799444,486.6227523461566
1762785838,1000,,Aggregated,21.100000,0.100000,13000,17000,19000,20000,28000,37000,47000,60000,75000,101000,103000,13978,289,13000.0,14939.11275064508,112.58024998824112,103050.98645799444,485.96444412648447
1762785839,1000,,Aggregated,20.900000,0.100000,13000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,13998,289,13000.0,14957.821089579433,112.58024998824112,103050.98645799444,485.27168166880983
1762785840,1000,,Aggregated,20.700000,0.100000,13000,17000,19000,20000,28000,37000,48000,60000,74000,101000,103000,14020,289,13000.0,14960.232743216393,112.58024998824112,103050.98645799444,484.5125534950071
1762785841,1000,,Aggregated,20.600000,0.000000,14000,17000,19000,20000,28000,37000,48000,60000,74000,101000,103000,14040,289,14000.0,14972.105892320784,112.58024998824112,103050.98645799444,483.82706552706554
1762785842,1000,,Aggregated,20.400000,0.000000,14000,17000,19000,20000,28000,37000,48000,60000,74000,101000,103000,14059,289,14000.0,14976.47356227156,112.58024998824112,103050.98645799444,483.1810228323494
1762785843,1000,,Aggregated,20.400000,0.000000,14000,17000,19000,20000,28000,37000,48000,60000,74000,101000,103000,14078,289,14000.0,14983.182933058593,112.58024998824112,103050.98645799444,482.53594260548374
1762785844,1000,,Aggregated,20.900000,0.000000,14000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,14098,289,14000.0,14992.249299886713,112.58024998824112,103050.98645799444,481.85607887643636
1762785845,1000,,Aggregated,20.400000,0.000000,14000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,14115,289,14000.0,15000.960103056099,112.58024998824112,103050.98645799444,481.2796315975912
1762785846,1000,,Aggregated,20.100000,0.000000,14000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,14139,289,14000.0,15004.16592541671,112.58024998824112,103050.98645799444,480.46735978499186
1762785847,1000,,Aggregated,19.800000,0.000000,14000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,14156,289,14000.0,15006.241712855102,112.58024998824112,103050.98645799444,479.89502684374116
1762785848,1000,,Aggregated,19.700000,0.000000,14000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,14177,289,14000.0,15008.826844661135,112.58024998824112,103050.98645799444,479.1896028779008
1762785849,1000,,Aggregated,20.000000,0.000000,14000,17000,19000,20000,28000,37000,48000,60000,75000,101000,103000,14201,289,14000.0,15012.128850709734,112.58024998824112,103050.98645799444,478.39060629533134
1762785850,1000,,Aggregated,19.900000,0.000000,14000,17000,19000,20000,28000,37000,48000,60000,76000,101000,103000,14223,289,14000.0,15022.974330577652,112.58024998824112,103050.98645799444,477.6552766645574
1762785851,1000,,Aggregated,19.700000,0.000000,14000,17000,19000,20000,28000,37000,49000,60000,76000,101000,103000,14244,289,14000.0,15054.30438987875,112.58024998824112,103050.98645799444,476.955700645886
1762785852,1000,,Aggregated,20.100000,0.000000,14000,17000,19000,20000,28000,38000,49000,61000,76000,101000,103000,14263,289,14000.0,15103.294407746189,112.58024998824112,103050.98645799444,476.32573792329805
1762785853,1000,,Aggregated,20.300000,0.000000,14000,17000,19000,20000,28000,38000,49000,61000,76000,101000,103000,14284,289,14000.0,15127.979283622577,112.58024998824112,103050.98645799444,475.6346961635396
1762785854,1000,,Aggregated,20.300000,0.000000,14000,17000,19000,20000,29000,38000,49000,61000,76000,101000,103000,14310,289,14000.0,15159.842454720889,112.58024998824112,103050.98645799444,474.777428371768
1762785855,1000,,Aggregated,20.300000,0.000000,14000,17000,19000,20000,29000,38000,49000,61000,76000,101000,103000,14330,289,14000.0,15166.18739245875,112.58024998824112,103050.98645799444,474.1209351011863
1762785856,1000,,Aggregated,20.400000,0.000000,14000,17000,19000,20000,29000,38000,49000,61000,76000,101000,103000,14348,289,14000.0,15171.979255260441,112.58024998824112,103050.98645799444,473.53303596320046
1762785857,1000,,Aggregated,21.100000,0.000000,14000,17000,19000,20000,29000,38000,49000,61000,76000,101000,103000,14368,289,14000.0,15178.229342060538,112.58024998824112,103050.98645799444,472.88001113585744
1762785858,1000,,Aggregated,21.000000,0.000000,14000,17000,19000,20000,28000,38000,49000,61000,76000,101000,103000,14393,289,14000.0,15184.881477180696,112.58024998824112,103050.98645799444,472.06475369971514
1762785859,1000,,Aggregated,21.100000,0.000000,14000,17000,19000,20000,28000,38000,49000,61000,76000,101000,103000,14411,289,14000.0,15187.517997341387,112.58024998824112,103050.98645799444,471.47893969884115
1762785860,1000,,Aggregated,20.700000,0.000000,14000,17000,19000,20000,28000,38000,49000,61000,76000,101000,103000,14435,289,14000.0,15190.764843957098,112.58024998824112,103050.98645799444,470.70114305507445
1762785861,1000,,Aggregated,21.400000,0.000000,14000,17000,19000,20000,28000,38000,49000,61000,76000,101000,103000,14453,289,14000.0,15192.465662934803,112.58024998824112,103050.98645799444,470.11796858783646
1762785862,1000,,Aggregated,21.000000,0.000000,14000,17000,19000,20000,28000,38000,49000,61000,76000,101000,103000,14476,289,14000.0,15194.33727443857,112.58024998824112,103050.98645799444,469.3801464492954
1762785863,1000,,Aggregated,21.000000,0.000000,14000,17000,19000,20000,28000,38000,49000,61000,76000,101000,103000,14494,289,14000.0,15195.47069018661,112.58024998824112,103050.98645799444,468.80253898164756
1762785864,1000,,Aggregated,21.000000,0.000000,14000,17000,19000,20000,28000,38000,49000,60000,76000,101000,103000,14517,289,14000.0,15196.260692350808,112.58024998824112,103050.98645799444,468.06585382654816
1762785865,1000,,Aggregated,21.000000,0.000000,14000,17000,19000,20000,28000,38000,49000,60000,76000,101000,103000,14537,289,14000.0,15196.619401090025,112.58024998824112,103050.98645799444,467.4279424915732
1762785866,1000,,Aggregated,21.000000,0.000000,14000,17000,19000,20000,28000,38000,49000,60000,76000,101000,103000,14560,289,14000.0,15195.198150341872,112.58024998824112,103050.98645799444,466.6948489010989
1762785867,1000,,Aggregated,20.700000,0.000000,14000,17000,19000,20000,28000,38000,49000,60000,76000,101000,103000,14576,289,14000.0,15193.770819639243,112.58024998824112,103050.98645799444,466.1870883644347
1762785868,1000,,Aggregated,20.600000,0.000000,14000,17000,19000,20000,28000,38000,49000,60000,76000,101000,103000,14601,289,14000.0,15212.514757306666,112.58024998824112,103050.98645799444,465.3949044585987
